2,101
63.3794147669372,63.3793756691911,63.3796254723256,63.3796645704112,63.3794147669372,-1,63.3796507255751,63.3796120566445,63.3798911365585,63.379929805864,63.3796507255751,-1,63.379760336915,63.3796963599317,63.3798257194298,63.3798896967004,63.379760336915,-1,63.3804351908215,63.380370999881,63.379985081206,63.3800492712887,63.3804351908215,-1,63.3809227433283,63.3808029532648,63.3802550294577,63.3803748172341,63.3809227433283,-1,63.3811333396726,63.3810461741651,63.3806334792499,63.3807206435081,63.3811333396726,-1,63.3807711643749,63.3807070560793,63.381423839373,63.3814879492636,63.3807711643749,-1,63.3774394085899,63.377509796825,63.3771954242577,63.3771250368801,63.3774394085899,-1,63.3766125464075,63.3765419181097,63.376873275988,63.3769439052041,63.3766125464075,-1,63.3770897682846,63.3771771596412,63.3771311650272,63.3770437738238,63.3770897682846,-1,63.3762106796817,63.3763348791428,63.3759802387975,63.3758560409051,63.3762106796817,-1,63.3758239551118,63.3758004278099,63.3755985637415,63.3756220908655,63.3758239551118,-1,63.3755493366801,63.3755765224792,63.3757045000302,63.3756773141073,63.3755493366801,-1,63.3754676635131,63.3755277095981,63.3751072418621,63.3750471966707,63.3754676635131,-1,63.3744944475264,63.3743851785738,63.3750225835411,63.375131854927,63.3744944475264,-1,63.3756786556043,63.3755397426091,63.3761804770061,63.3763193931171,63.3756786556043,-1,63.3767472049442,63.3765913428395,63.376785392616,63.3769412557989,63.3767472049442
4.40983375578347,4.40991594154633,4.41050497403288,4.41042278832172,4.40983375578347,-1,4.40924288467435,4.40932607055283,4.40996910153747,4.40988591567738,4.40924288467435,-1,4.41151879098405,4.41165851251296,4.4119521069983,4.41181238546413,4.41151879098405,-1,4.4114371643849,4.41129796968967,4.41218011168183,4.412319306568,4.4114371643849,-1,4.41196097449879,4.41166420367545,4.41276053210157,4.41305730207292,4.41196097449879,-1,4.41302790086469,4.4128270319268,4.41371476376647,4.4139156326423,4.41302790086469,-1,4.41008545034183,4.41022487779794,4.41185863369726,4.41171920624194,4.41008545034183,-1,4.41301620121221,4.41298589833265,4.40936483397882,4.40939514532348,4.41301620121221,-1,4.40898718982612,4.40901458047284,4.41325313423551,4.41322575361423,4.40898718982612,-1,4.40940766788606,4.40936349540256,4.40891226700858,4.40895644078017,4.40940766788606,-1,4.40826267662325,4.40810315642547,4.40673469428894,4.40689421827617,4.40826267662325,-1,4.40653212638321,4.40633965144926,4.40646198513203,4.40665445883027,4.40653212638321,-1,4.40623600733885,4.40633925933937,4.40617226209832,4.40606900980832,4.40623600733885,-1,4.40542324700898,4.40533604358491,4.40390127518321,4.40398848023917,4.40542324700898,-1,4.40217169656918,4.40237837552329,4.40404821628336,4.40384153884337,4.40217169656918,-1,4.4036274320691,4.40387956887925,4.40562895569054,4.40537682139497,4.4036274320691,-1,4.40659902909009,4.40679604788094,4.40755693843192,4.4073599223304,4.40659902909009
